2022-03-23,15530558.0,13.08
2022-03-24,10404281.0,12.96
2022-03-25,11098599.0,12.39
2022-03-28,12380208.0,12.81
2022-03-29,101513589.0,15.91
2022-03-30,36848463.0,14.56
2022-03-31,26911112.0,13.51
2022-04-01,19581990.0,13.5
2022-04-04,12972273.0,13.83
2022-04-05,12850664.0,13.03
2022-04-06,15547794.0,12.51
2022-04-07,14671662.0,12.07
2022-04-08,25046542.0,11.24
2022-04-11,14568299.0,11.35
2022-04-12,13906405.0,11.43
2022-04-13,9031765.0,11.89
2022-04-14,12083941.0,11.38
2022-04-18,11319980.0,10.99
2022-04-19,13253461.0,11.56
2022-04-20,15192768.0,10.71
2022-04-21,14642011.0,10.44
2022-04-22,13172512.0,10.26
2022-04-25,13322012.0,10.39
2022-04-26,13839811.0,10.0
2022-04-27,18996438.0,9.51
2022-04-28,26970218.0,10.09
2022-04-29,32541441.0,9.8
2022-05-02,22709522.0,10.48
2022-05-03,27084033.0,10.1
2022-05-04,25941260.0,10.9
2022-05-05,17641309.0,10.61
2022-05-06,15359704.0,10.12
2022-05-09,18935672.0,9.5
2022-05-10,22732726.0,9.27
2022-05-11,31547653.0,8.15
2022-05-12,32064204.0,8.56
2022-05-13,48560109.0,10.69
2022-05-16,20918850.0,10.11
2022-05-17,21824173.0,10.06
2022-05-18,16585309.0,9.73
2022-05-19,15708480.0,10.21
2022-05-20,12809194.0,10.08
2022-05-23,14168632.0,10.06
2022-05-24,12972025.0,9.11
2022-05-25,11818549.0,9.23
2022-05-26,10712865.0,9.28
2022-05-27,17019175.0,10.38
2022-05-31,24393248.0,10.06
2022-06-01,21328627.0,9.37
2022-06-02,13422649.0,9.7
2022-06-03,13193820.0,9.17
2022-06-06,24087682.0,9.11
2022-06-07,31787732.0,8.72
2022-06-08,32988704.0,8.38
2022-06-09,19896545.0,8.03
2022-06-10,21966950.0,7.81
2022-06-13,27700924.0,7.23
2022-06-14,16209797.0,7.23
2022-06-15,32870960.0,7.05
2022-06-16,21709324.0,6.89
2022-06-17,18196681.0,7.19
2022-06-21,19619915.0,7.55
2022-06-22,15393814.0,7.49
2022-06-23,16915781.0,7.98
2022-06-24,60504156.0,8.0
2022-06-27,73442383.0,9.12
2022-06-28,34601288.0,8.87
2022-06-29,12722088.0,8.47
2022-06-30,13039411.0,8.22
2022-07-01,10408952.0,8.18
2022-07-05,12885339.0,8.4
2022-07-06,14051328.0,8.63
2022-07-07,12394425.0,9.02
2022-07-08,9873567.0,9.0
2022-07-11,10191393.0,8.34
2022-07-12,11153516.0,8.4
2022-07-13,8250618.0,8.36
2022-07-14,8006959.0,8.24
2022-07-15,10206055.0,8.41
2022-07-18,9070927.0,8.62
2022-07-19,10444009.0,9.03
2022-07-20,10889274.0,9.41
2022-07-21,7446578.0,9.41
2022-07-22,8296321.0,9.08
2022-07-25,5470127.0,8.89
2022-07-26,7255431.0,8.43
2022-07-27,6037011.0,8.9
2022-07-28,7384838.0,9.11
2022-07-29,7679156.0,9.05
2022-08-01,9478573.0,9.04
2022-08-02,11339195.0,9.23
2022-08-03,37485669.0,10.31
2022-08-04,27870330.0,10.88
2022-08-05,17288096.0,10.4
2022-08-08,13033183.0,10.68
2022-08-09,8266029.0,10.1
2022-08-10,11168657.0,10.58
2022-08-11,14229972.0,10.51
2022-08-12,7333567.0,10.93
2022-08-15,7086896.0,11.01
2022-08-16,20413432.0,10.9
2022-08-17,9287033.0,10.42
2022-08-18,9525442.0,10.17
2022-08-19,13783771.0,9.26
2022-08-22,8228130.0,9.04
2022-08-23,6071578.0,9.18
2022-08-24,5350261.0,9.32
2022-08-25,6123473.0,9.81
2022-08-26,7071945.0,9.38
2022-08-29,5115830.0,9.38
2022-08-30,5410746.0,9.47
2022-08-31,7247367.0,9.55
2022-09-01,8310973.0,9.63
2022-09-02,7305020.0,9.45
2022-09-06,13213125.0,9.57
2022-09-07,9342625.0,9.85
2022-09-08,11116372.0,10.1
2022-09-09,15669117.0,10.6
2022-09-12,14394720.0,11.01
2022-09-13,15029375.0,10.41
2022-09-14,17007422.0,10.78
2022-09-15,18488632.0,11.25
2022-09-16,46281791.0,10.25
2022-09-19,10074700.0,10.26
2022-09-20,5799744.0,9.94
2022-09-21,8110947.0,9.92
2022-09-22,28638972.0,9.65
2022-09-23,10079631.0,9.44
2022-09-26,7810508.0,9.24
2022-09-27,8530033.0,9.61
2022-09-28,9015841.0,10.01
2022-09-29,5566412.0,9.77
2022-09-30,7938444.0,10.1
2022-10-03,8883110.0,10.1
2022-10-04,10021897.0,10.82
2022-10-05,5980688.0,10.76
2022-10-06,7227794.0,11.17
2022-10-07,6673666.0,10.8
2022-10-10,4699864.0,10.52
2022-10-11,6979403.0,10.44
2022-10-12,5629992.0,10.66
2022-10-13,8549732.0,10.63
2022-10-14,5715752.0,9.89
2022-10-17,7054061.0,10.21
2022-10-18,6890375.0,10.44
2022-10-19,5774051.0,10.11
2022-10-20,7947942.0,9.83
2022-10-21,8035214.0,10.14
2022-10-24,5482049.0,10.21
2022-10-25,7570118.0,10.83
2022-10-26,8246803.0,11.08
2022-10-27,6803058.0,11.16
2022-10-28,9593253.0,11.5
2022-10-31,12545251.0,11.68
2022-11-01,8745142.0,11.92
2022-11-02,14620355.0,11.4
2022-11-03,22831723.0,12.33
2022-11-04,10887043.0,12.28
2022-11-07,12563825.0,12.03
2022-11-08,42934999.0,9.74
2022-11-09,37581003.0,8.4
2022-11-10,26896914.0,9.27
2022-11-11,31084373.0,10.47
2022-11-14,17382940.0,9.56
2022-11-15,16877166.0,10.15
2022-11-16,13759631.0,9.32
2022-11-17,10392629.0,9.47
2022-11-18,8570737.0,9.19
2022-11-21,11079188.0,8.85
2022-11-22,7808513.0,9.09
2022-11-23,7444660.0,9.46
2022-11-25,1823816.0,9.39
2022-11-28,5920974.0,9.19
2022-11-29,7360015.0,9.18
2022-11-30,7533446.0,9.59
2022-12-01,8576058.0,9.87
2022-12-02,8184424.0,9.99
2022-12-05,4483406.0,9.67
2022-12-06,7658206.0,9.39
2022-12-07,5071047.0,9.26
2022-12-08,6337301.0,9.52
2022-12-09,5323417.0,9.31
2022-12-12,6070387.0,9.58
2022-12-13,10907230.0,9.35
2022-12-14,11071033.0,9.09
2022-12-15,9036284.0,8.67
2022-12-16,12381281.0,8.61
2022-12-19,8209672.0,8.2
2022-12-20,6312410.0,8.1
2022-12-21,4776648.0,8.17
2022-12-22,7869711.0,7.99
2022-12-23,5243930.0,7.95
2022-12-27,5352966.0,7.7
2022-12-28,6281967.0,7.7
2022-12-29,7422597.0,8.05
2022-12-30,9435821.0,8.14
2023-01-03,5282396.0,8.08
2023-01-04,9287906.0,8.36
2023-01-05,4469130.0,8.11
2023-01-06,5880104.0,8.25
2023-01-09,7311232.0,8.55
2023-01-10,6335325.0,8.72
2023-01-11,4901476.0,8.76
2023-01-12,7845606.0,9.04
2023-01-13,10717578.0,9.32
2023-01-17,7924347.0,9.52
2023-01-18,7824450.0,9.31
2023-01-19,3549713.0,9.05
