2000-07-06,2516400.0,57.88
2000-07-07,1444000.0,58.19
2000-07-10,1463600.0,61.19
2000-07-11,3147100.0,66.13
2000-07-12,1617300.0,68.0
2000-07-13,1911400.0,74.38
2000-07-14,1167500.0,73.81
2000-07-17,439800.0,73.0
2000-07-18,765300.0,71.56
2000-07-19,789600.0,67.0
2000-07-20,595800.0,68.81
2000-07-21,1049700.0,69.69
2000-07-24,1171300.0,62.25
2000-07-25,1397100.0,61.38
2000-07-26,1583600.0,56.81
2000-07-27,1381500.0,52.75
2000-07-28,2136100.0,54.0
2000-07-31,1546800.0,60.0
2000-08-01,1460900.0,58.81
2000-08-02,1439300.0,60.0
2000-08-03,1536100.0,62.63
2000-08-04,811600.0,63.75
2000-08-07,1028900.0,68.75
2000-08-08,533800.0,67.25
2000-08-09,567700.0,65.25
2000-08-10,651800.0,66.0
2000-08-11,549700.0,64.44
2000-08-14,452400.0,65.06
2000-08-15,1847200.0,71.2
2000-08-16,1109300.0,73.0
2000-08-17,540900.0,74.38
2000-08-18,853000.0,77.0
2000-08-21,1935300.0,78.19
2000-08-22,2745300.0,70.81
2000-08-23,1470000.0,74.94
2000-08-24,1385900.0,76.94
2000-08-25,637700.0,75.0
2000-08-28,788600.0,78.0
2000-08-29,622400.0,77.81
2000-08-30,742000.0,78.5
2000-08-31,1620400.0,79.38
2000-09-01,850600.0,79.5
2000-09-05,1025600.0,79.63
2000-09-06,958900.0,74.13
2000-09-07,999000.0,78.13
2000-09-08,927700.0,73.5
2000-09-11,1191200.0,70.5
2000-09-12,524900.0,70.06
2000-09-13,999900.0,70.03
2000-09-14,901400.0,69.38
2000-09-15,1010800.0,70.89
2000-09-18,681200.0,66.75
2000-09-19,1254600.0,68.81
2000-09-20,948200.0,66.56
2000-09-21,1445100.0,69.42
2000-09-22,1613600.0,70.63
2000-09-25,1948200.0,75.69
2000-09-26,1405600.0,77.5
2000-09-27,2817200.0,81.75
2000-09-28,1390900.0,84.25
2000-09-29,1557800.0,81.88
2000-10-02,1419100.0,79.94
2000-10-03,1251100.0,75.63
2000-10-04,1748200.0,74.75
2000-10-05,2187700.0,73.0
2000-10-06,4279900.0,68.44
2000-10-09,2771900.0,69.94
2000-10-10,1733100.0,64.63
2000-10-11,2232400.0,65.19
2000-10-12,1673400.0,62.63
2000-10-13,2412400.0,65.13
2000-10-16,1413400.0,63.63
2000-10-17,1930200.0,59.0
2000-10-18,1737300.0,58.06
2000-10-19,1228700.0,63.69
2000-10-20,1614000.0,69.63
2000-10-23,758800.0,68.06
2000-10-24,808200.0,65.88
2000-10-25,1606300.0,60.13
2000-10-26,1107400.0,62.69
2000-10-27,879000.0,61.25
2000-10-30,800500.0,56.94
2000-10-31,1246900.0,62.14
2000-11-01,1268900.0,62.13
2000-11-02,803700.0,66.88
2000-11-03,1119300.0,71.25
2000-11-06,2646000.0,76.75
2000-11-07,1076000.0,71.56
2000-11-08,779500.0,69.44
2000-11-09,2352200.0,62.19
2000-11-10,3355200.0,58.81
2000-11-13,2208500.0,59.06
2000-11-14,1961400.0,69.88
2000-11-15,1766100.0,68.95
2000-11-16,981400.0,64.63
2000-11-17,744900.0,63.38
2000-11-20,1244800.0,58.5
2000-11-21,1593800.0,57.38
2000-11-22,1707300.0,54.38
2000-11-24,687800.0,57.5
2000-11-27,1516100.0,55.56
2000-11-28,1593100.0,51.42
2000-11-29,2651700.0,48.25
2000-11-30,4090100.0,40.5
2000-12-01,3267000.0,44.5
2000-12-04,1976100.0,45.19
2000-12-05,4155100.0,48.13
2000-12-06,3962200.0,41.25
2000-12-07,3271600.0,40.5
2000-12-08,3555800.0,49.75
2000-12-11,3156800.0,49.75
2000-12-12,1706300.0,48.38
2000-12-13,2812800.0,44.63
2000-12-14,2370900.0,41.56
2000-12-15,4560100.0,37.44
2000-12-18,2745300.0,38.67
2000-12-19,3942500.0,35.75
2000-12-20,4605800.0,31.88
2000-12-21,3521900.0,27.88
2000-12-22,3954500.0,35.06
2000-12-26,1432600.0,33.63
2000-12-27,1414400.0,35.88
2000-12-28,1746800.0,36.06
2000-12-29,2063200.0,32.77
2001-01-02,1211700.0,29.94
2001-01-03,3793200.0,39.13
2001-01-04,3397700.0,43.63
2001-01-05,1803200.0,37.09
2001-01-08,2390700.0,40.63
2001-01-09,1262100.0,41.44
2001-01-10,1637200.0,44.31
2001-01-11,1865200.0,48.0
2001-01-12,2787500.0,47.0
2001-01-16,1729100.0,43.31
2001-01-17,2469100.0,44.88
2001-01-18,3950700.0,53.48
2001-01-19,4244600.0,52.06
2001-01-22,1573800.0,50.0
2001-01-23,1806800.0,54.98
2001-01-24,1882200.0,54.75
2001-01-25,1833400.0,49.25
2001-01-26,1080200.0,50.81
2001-01-29,1475700.0,51.06
2001-01-30,1015500.0,52.19
2001-01-31,1493100.0,51.63
2001-02-01,1549400.0,51.89
2001-02-02,1335500.0,46.88
2001-02-05,1531600.0,46.81
2001-02-06,1043500.0,47.06
2001-02-07,3001600.0,44.88
2001-02-08,1601200.0,44.63
2001-02-09,1081700.0,44.31
2001-02-12,1476400.0,43.13
2001-02-13,1948900.0,44.44
2001-02-14,2878700.0,47.69
2001-02-15,4618800.0,56.44
2001-02-16,4504900.0,59.5
2001-02-20,2922100.0,53.56
2001-02-21,2693800.0,56.0
2001-02-22,3397100.0,58.38
2001-02-23,4311100.0,54.34
2001-02-26,3132600.0,53.13
2001-02-27,2224300.0,49.94
2001-02-28,3266900.0,44.69
2001-03-01,3813700.0,48.22
2001-03-02,5889600.0,43.58
2001-03-05,3092900.0,44.0
2001-03-06,3476700.0,48.25
2001-03-07,3909500.0,52.13
2001-03-08,3455600.0,53.88
2001-03-09,5069900.0,50.06
2001-03-12,3175600.0,48.25
2001-03-13,4509800.0,54.0
2001-03-14,5629700.0,57.06
2001-03-15,7816600.0,59.88
2001-03-16,5105000.0,59.63
2001-03-19,3932900.0,63.06
2001-03-20,8294000.0,57.19
2001-03-21,7822300.0,61.44
2001-03-22,7074000.0,67.63
2001-03-23,6290300.0,67.0
2001-03-26,6429000.0,70.63
2001-03-27,7092300.0,68.06
2001-03-28,5972000.0,68.11
2001-03-29,6804000.0,69.13
2001-03-30,5929900.0,64.92
2001-04-02,5271500.0,62.19
2001-04-03,8298400.0,64.25
2001-04-04,14010300.0,57.63
2001-04-05,7186500.0,62.94
2001-04-06,6448600.0,62.69
2001-04-09,4571500.0,59.64
2001-04-10,4943400.0,65.27
2001-04-11,5945300.0,69.21
2001-04-12,6001100.0,70.25
2001-04-16,3183800.0,68.54
2001-04-17,4635200.0,71.9
2001-04-18,9591100.0,77.26
2001-04-19,6801100.0,83.9
2001-04-20,7391000.0,86.96
2001-04-23,5162500.0,82.37
2001-04-24,7618000.0,76.54
2001-04-25,5932200.0,80.06
2001-04-26,6191700.0,73.75
2001-04-27,3815300.0,79.0
2001-04-30,6597000.0,83.3
2001-05-01,7780700.0,91.08
2001-05-02,6449100.0,88.99
2001-05-03,4002100.0,88.6
2001-05-04,3973000.0,89.82
2001-05-07,4065000.0,93.85
2001-05-08,6750600.0,87.06
2001-05-09,5496000.0,82.98
2001-05-10,4162100.0,80.19
2001-05-11,3838400.0,78.14
2001-05-14,2926800.0,78.81
2001-05-15,5177500.0,81.64
2001-05-16,3987900.0,85.49
2001-05-17,3829400.0,87.0
2001-05-18,2399300.0,86.3
2001-05-21,4436200.0,90.2
2001-05-22,4374900.0,92.9
2001-05-23,9353800.0,92.11
2001-05-24,7002400.0,93.47
2001-05-25,3949800.0,91.7
2001-05-29,3835700.0,87.94
2001-05-30,13787100.0,86.3
2001-05-31,5262200.0,85.61
2001-06-01,4260300.0,90.35
2001-06-04,2589800.0,88.95
2001-06-05,4113200.0,93.62
2001-06-06,2912400.0,94.02
2001-06-07,4754800.0,99.33
2001-06-08,2969500.0,96.75
2001-06-11,2424700.0,93.92
2001-06-12,4594700.0,97.05
2001-06-13,3911300.0,93.79
