2013-01-15,173242600.0,30.1
2013-01-16,75332700.0,29.85
2013-01-17,40256700.0,30.14
2013-01-18,49631500.0,29.66
2013-01-22,55243300.0,30.73
2013-01-23,48899800.0,30.82
2013-01-24,43845100.0,31.08
2013-01-25,54363600.0,31.54
2013-01-28,59682500.0,32.47
2013-01-29,72976500.0,30.79
2013-01-30,87682100.0,31.24
2013-01-31,190744900.0,30.98
2013-02-01,85856700.0,29.73
2013-02-04,92362200.0,28.11
2013-02-05,47948200.0,28.64
2013-02-06,38375900.0,29.05
2013-02-07,34540100.0,28.65
2013-02-08,37708800.0,28.55
2013-02-11,37361800.0,28.26
2013-02-12,93498700.0,27.37
2013-02-13,50164000.0,27.91
2013-02-14,35615800.0,28.5
2013-02-15,33109300.0,28.32
2013-02-19,49396400.0,28.93
2013-02-20,42098200.0,28.46
2013-02-21,49642300.0,27.28
2013-02-22,36350200.0,27.13
2013-02-25,34652000.0,27.27
2013-02-26,31611700.0,27.39
2013-02-27,44319700.0,26.87
2013-02-28,83027800.0,27.25
2013-03-01,54064800.0,27.78
2013-03-04,32400700.0,27.72
2013-03-05,40622200.0,27.52
2013-03-06,33532600.0,27.45
2013-03-07,74540200.0,28.58
2013-03-08,44198900.0,27.96
2013-03-11,35642100.0,28.14
2013-03-12,27569600.0,27.83
2013-03-13,39619500.0,27.08
2013-03-14,27646400.0,27.04
2013-03-15,31597400.0,26.64
2013-03-18,26653700.0,26.49
2013-03-19,25254200.0,26.55
2013-03-20,44006500.0,25.86
2013-03-21,24336100.0,25.74
2013-03-22,18456300.0,25.73
2013-03-25,39199000.0,25.13
2013-03-26,26957200.0,25.2
2013-03-27,52297400.0,26.09
2013-03-28,28585700.0,25.58
2013-04-01,22249300.0,25.53
2013-04-02,35153300.0,25.42
2013-04-03,48195200.0,26.25
2013-04-04,82016800.0,27.07
2013-04-05,64566600.0,27.39
2013-04-08,27256000.0,26.85
2013-04-09,21311100.0,26.59
2013-04-10,45949400.0,27.57
2013-04-11,33368500.0,28.02
2013-04-12,28697400.0,27.4
2013-04-15,30275400.0,26.52
2013-04-16,27365900.0,26.92
2013-04-17,26440600.0,26.62
2013-04-18,39059000.0,25.69
2013-04-19,20380900.0,25.73
2013-04-22,25687600.0,25.97
2013-04-23,25191500.0,25.98
2013-04-24,19729900.0,26.11
2013-04-25,17150000.0,26.14
2013-04-26,33018000.0,26.85
2013-04-29,29201100.0,26.98
2013-04-30,36245700.0,27.77
2013-05-01,64567600.0,27.43
2013-05-02,104257000.0,28.97
2013-05-03,58506400.0,28.31
2013-05-06,43939400.0,27.57
2013-05-07,41259100.0,26.89
2013-05-08,34654900.0,27.12
2013-05-09,33457200.0,27.04
2013-05-10,30847100.0,26.68
2013-05-13,29068800.0,26.82
2013-05-14,24930300.0,27.07
2013-05-15,30299800.0,26.6
2013-05-16,35499100.0,26.13
2013-05-17,29462700.0,26.25
2013-05-20,42402900.0,25.76
2013-05-21,26261300.0,25.66
2013-05-22,45314500.0,25.16
2013-05-23,37663100.0,25.06
2013-05-24,58727900.0,24.31
2013-05-28,50079700.0,24.1
2013-05-29,64237800.0,23.32
2013-05-30,60733200.0,24.55
2013-05-31,35925000.0,24.35
2013-06-03,35733800.0,23.85
2013-06-04,34760800.0,23.52
2013-06-05,53819700.0,22.9
2013-06-06,31260700.0,22.97
2013-06-07,38699200.0,23.29
2013-06-10,58393000.0,24.33
2013-06-11,29885900.0,24.03
2013-06-12,26445800.0,23.77
2013-06-13,31189300.0,23.73
2013-06-14,30677100.0,23.63
2013-06-17,33664500.0,24.02
2013-06-18,36709100.0,24.21
2013-06-19,31790600.0,24.31
2013-06-20,42765600.0,23.9
2013-06-21,45833900.0,24.53
2013-06-24,40626000.0,23.93
2013-06-25,24713200.0,24.25
2013-06-26,29890300.0,24.16
2013-06-27,34694100.0,24.66
2013-06-28,96778900.0,24.88
2013-07-01,20582200.0,24.81
2013-07-02,18394100.0,24.41
2013-07-03,10404400.0,24.52
2013-07-05,20229500.0,24.37
2013-07-08,27064600.0,24.71
2013-07-09,30387900.0,25.48
2013-07-10,26721800.0,25.8
2013-07-11,26777400.0,25.81
2013-07-12,16537900.0,25.91
2013-07-15,24234000.0,26.28
2013-07-16,30817600.0,26.32
2013-07-17,21518500.0,26.65
2013-07-18,24806900.0,26.18
2013-07-19,46539700.0,25.88
2013-07-22,27526300.0,26.05
2013-07-23,28221600.0,26.13
